http://sv.wikipedia.org/wiki/Burning_Heart_Records		Diskografi	5	Datum/??r	1 juni 1993___7 juli 1993___1993___1 juni 1993___4 december 1993___1993___1994___1994___1994___1 juni 1994___1994___1 juni 1994___1 juni 1994___1994___23 juli 1994___6 juni 1994___1 juni 1994___28 oktober 1994___1 juni 1995___1995___1 januari 1995___1995___1 juni 1995___1 juni 1994___27 oktober 1995___1 juni 1995___1995___1 juni 1995___1 juni 1995___23 oktober 1995___20 september 1995___11 oktober 1995___1 juni 1996___1 januari 1996___1996___1 juni 1996___1 juni 1996___23 oktober 1996___26 februari 1996___1 juni 1996___1 juni 1996___1 januari 1996___1 juni 1996___1 januari 1996___3 juni 1996___22 juli 1996___1 januari 1996___1 juni 1996___1996___27 januari 1997___17 juli 1997___21 januari 1997___6 april 1997___1 juni 1997___20 april 1997___28 april 1997___1 juni 1997___12 juni 1997___16 juli 1997___1997___1997___15 september 1997___15 september 1997___15 september 1997___13 juli 1997___22 september 1997___22 september 1997___1 juni 1998___1998___1998___13 mars 1998___1 juni 1998___1 juni 1998___1 juni 1998___13 april 1998___27 april 1998___1998___1998___18 juli 1998___9 december 1998___1998___1999___1 juni 1999___15 mars 1999___1 juni 1999___29 juli 1999___15 mars 1999___17 maj 1999___1999___1 juni 1999___23 augusti 1999___29 november 1999___27 september 1999___23 augusti 1999___27 september 1999___11 oktober 1999___29 november 1999___29 november 1999___24 februari 2000___24 januari 2000___24 januari 2000___7 oktober 2000___24 januari 2000___?___10 april 2000___10 april 2000___25 april 2000___2000___19 juni 2000___19 juni 2000___?___5 juni 2000___22 maj 2000___5 juni 2000___5 juni 2000___28 augusti 2000___10 april 2000___28 augusti 2000___16 oktober 2000___2000___20 november 2000___2001___20 november 2000___13 november 2000___29 januari 2001___29 januari 2001___12 mars 2001___9 april 2001___9 april 2001___11 juni 2001___14 maj 2001___14 maj 2001___20 augusti 2001___24 september 2001___24 september 2001___15 oktober 2001___24 september 2001___2001___1 oktober 2001___3 december 2001___3 december 2001___25 mars 2002___25 mars 2002___15 april 2002___4 februari 2002___13 maj 2002___18 februari 2002___27 maj 2002___11 mars 2002___27 maj 2002___5 augusti 2002___30 september 2002___11 november 2002___21 oktober 2002___21 oktober 2002___11 november 2002___25 november 2002___2003___11 november 2002___27 januari 2003___27 januari 2003___27 januari 2003___27 januari 2003___10 mars 2003___28 mars 2003___21 april 2003___15 september 2003___28 april 2003___28 april 2003___12 maj 2003___2003___12 maj 2003___2 juni 2003___12 maj 2003___13 juni 2003___25 augusti 2003___8 oktober 2003___23 juni 2003___1 september 2003___27 oktober 2003___3 oktober 2003___20 oktober 2003___20 oktober 2003___23 februari 2004___2 februari 2004___2 februari 2004___29 mars 2004___13 april 2004___12 juli 2004___3 oktober 2004___11 oktober 2004___18 april 2005___7 mars 2005___9 maj 2005___10 oktober 2005___29 mars 2005___10 oktober 2005___24 oktober 2005___25 oktober 2005___24 februari 2006___10 april 2006___?___?___7 april 2008___?___26 april 2006___?___?___23 mars 2007___15 november 2006___12 februari 2007___25 september 2006___23 oktober 2006___16 oktober 2006___?___24 september 2007___22 augusti 2007___29 oktober 2007___2008___9 november 2009___7 september 2009___22 oktober 2001___3 juli 2003___17 november 2003___18 augusti 2003___8 oktober 2003___29 mars 2004___21 juni 2004___15 november 2004___14 februari 2005___14 mars 2005___2005___22 juni 2005___24 oktober 2005___29 januari 2007___2007___20 oktober 2008___21 april 2006___15 november 2006___2007___8 oktober 2007	?	-0.755186722	1
http://en.wikipedia.org/wiki/List_of_automobile_sales_by_model		V	2	Production	21,529,464; the bestselling single design in history, and the first car to reach twenty million sales.___Brazil's bestselling car for 25 consecutive years; over 4,500,000 in four generations.___Became Volkswagen's bestseller in 2002; 30,000,000 by mid June 2013 in six generations.___Sedan version of the Volkswagen Golf; over 6,600,000 in five generations up to August 2005.___Over 15,000,000 in six generations.___1,252,371 in a single generation.___144,179 in a single generation.___2,862,573 in a single generation; the bestselling car built in Sweden.___1,086,405 in a single generation.___1,239,222 in a single generation.___716,903 in a single generation.___655,241 in a single generation.___444,000 in a single generation.___101,492 in a single generation.___47,855.___1,000,034 in a single generation."	"47,855.00"	-0.773982558	0
http://pt.wikipedia.org/wiki/European_Border_Breakers_Awards		Vencedores dos Pr??mios EBBA 2011	2	??lbum	Strike___ZAZ___Caught___Hot___Saint Lu___Sigh No More___Miike Snow___Deleted Scenes From The Cutting Room___Cheese	Strike	-0.721174004	0
http://en.wikipedia.org/wiki/RiverRun_International_Film_Festival		Grand Jury Award winners	2	Country	Denmark___Canada / China / UK___Israel___Canada___USA___Japan___USA___USA___USA___Israel	USA	-0.72	0
http://en.wikipedia.org/wiki/Hed_PE_(album)		Track listing	1	Title	""Ground""___""Serpent Boy""___""Firsty""___""Tired of Sleep (T.O.S.)""___""Darky""___""Schpamb""___""Ken 2012""___""Circus""___""33""___""Hill""___""IFO""___""Bitches"""	33	-0.75297619	2
http://it.wikipedia.org/wiki/Ephydra		Distribuzione	1	Ephydra (Halephydra)	E. japonica?, E. millbrae___E. auripes, E. bruesi, E. goedeni, E. millbrae, E. niveiceps, E. obscuripes, E. packardi, E. pectinulata, E. riparia, E. subopaca, E. thermophila, E. usingeri___E. annulata, E. mexicana___E. japonica, E. tibetensis___E. acutata, E. afghanica, E. attica, E. basilaris, E. bivittata, E. breva, E. dorsala, E. flavipes, E. glauca, E. heijingensis, E. japonica, E. macellaria, E. murina, E. ochrostoma, E. opaca, E. orichalcea, E. pseudomurina, E. riparia, E. scholtzi, E. shalatinensis, E. tibetensis, E. urmiana, E. yangi"	"E. annulata, E. mexicana"	-0.733658537	0
http://fr.wikipedia.org/wiki/FC_Barcelone_B		Bilan saison par saison	3	Coupe du roi	2e tour___-___4e tour___8e de finale___1er tour___2e tour___1er tour___-___2e tour___1er tour___3e tour___3e tour___8e de finale___3e tour___1er tour___-___16e de finale___3e tour___2e tour___-___-	-	-0.761904762	1
http://zh.wikipedia.org/zh-hant/%E5%8F%B0%E5%8C%97%E6%8D%B7%E9%81%8B		????????????	12	??????	121,464___+185.4%___236,234___+94.49%___531,421___+124.96%___887,499___+67%___816,066___-8.05%___984,403___+20.63%___983,519___-0.09%___1,030,218___+4.75%___1,072,766___+4.13%___1,152,829___+7.46%___1,265,417___+9.77%___1,288,707___+1.84%___1,410,195___+9.43%___1,626,351___+15.33%___1,664,559___+4.04%___1,788,973___+7.47%______"	"121,464"	-0.740808824	0
http://no.wikipedia.org/wiki/Styrkepr%C3%B8ven		Resultater	2	Klubb/Lag	SK Rye___SK Rye___SK Rye___SK Rye___SK Rye___SK Rye___Team Velo Club Zoncolan___CK Victoria___SSRT___SK Rye___Team Atea Pro Aktiv	SSRT	-0.727272727	0
http://fr.wikipedia.org/wiki/Liste_des_joueurs_du_KSK_Tongres	Joueurs du KSK Tongres dont le nom commence par B	B	3	Date de naissance	5/08/1969___28/04/1955___4/01/1973___18/12/1974___28/09/1967___8/03/1992___30/01/1964___12/07/1990___27/08/1957___7/01/1971___15/03/1982___13/01/1957___27/03/1959___4/08/1966___14/01/1963___8/06/1985___19/01/1959___4/05/1945___14/10/1983___14/11/1959___13/01/1982___25/08/1984___19/01/1962___1/08/1979___26/02/1964___3/03/1955___30/01/1987___6/10/1964___7/11/1980___18/09/1979___31/03/1964___19/04/1939___?___12/01/1946___29/05/1986	?	-0.742857143	1
http://it.wikipedia.org/wiki/Stazione_meteorologica_di_Ravenna_Punta_Marina		Medie climatiche ufficiali	4	Mag	9,0___27,9 (1962)___1,1 (1970)___0___4,4___47,8___7___78"	78	-0.722826087	2
http://de.wikipedia.org/wiki/Hausa_(Sprache)		Grammatik	1	Analyse	3. Person Sg. mask. Habitualis___3. Person Sg. mask. Subjunktiv___3. Person Sg. mask. Futur___3. Person Sg. mask. Unbest. Futur / Futur II___3. Person Sg. mask. Perfektiv___Imperativ___Verbalnomen	Imperativ	-0.728571429	0
http://de.wikipedia.org/wiki/Liste_der_Plattenverk%C3%A4ufe_von_Miley_Cyrus		Miley Cyrus	1	Album	Breakout___Hannah Montana 2/Meet Miley Cyrus___Hannah Montana 2/Meet Miley Cyrus___Hannah Montana & Miley Cyrus: Best of Both Worlds Concert___Can't Be Tamed___The Time of Our Lives	Breakout	-0.736434109	0
http://it.wikipedia.org/wiki/Nazionale_di_calcio_di_Cuba		Anni 1990-1999	3	Risultato	1-0___0-0___3-0___3-0___9-0___2-0___1-2___2-0___0-2___3-2___0-2___4-0___2-0___6-1___1-1___4-0___2-2___1-1___5-0___3-1___2-0___2-0___3-0___3-1___3-1___0-2___2-2 (4-1 d.c.r.)___1-1 (4-1 d.c.r.)___3-0___7-2___2-1___7-0___1-2___3-1___2-0___2-0___2-1 (d.t.s.)___0-0___0-1___3-1___1-0	1-0	-0.72195122	0
http://en.wikipedia.org/wiki/ESTREAM		Submissions	0	Cipher	HC-256 (HC-128, HC-256)___MICKEY (MICKEY 2.0, MICKEY-128 2.0)___Rabbit___Salsa20___SOSEMANUK___Trivium"	Rabbit	-0.729166667	0
http://en.wikipedia.org/wiki/Chevrolet_Cruze?oldid=0		2008?€?present (J300)	3	Transmission	5-speed manual 6-speed GM 6T40 automatic___6-speed manual___5-speed manual 6-speed manual 6-speed GM 6T30 automatic 6-speed GM 6T40 automatic___Transmission___6-speed manual___5-speed manual 6-speed M32 manual 6-speed GM F40 manual 6-speed GM 6T45 automatic	Transmission	-0.724299065	0
http://fr.wikipedia.org/wiki/Liste_des_joueurs_du_KAA_La_Gantoise	Joueurs du KAA La Gantoise dont le nom commence par K	K	3	Date de naissance	20/05/1974___?___24/09/1960___?___6/04/1969___17/06/1959___20/12/1913___21/02/1983___16/09/1976___12/11/1953___?___4/07/1989___28/08/1979___20/02/1935___15/12/1947___27/08/1979___24/09/1977___25/11/1985___29/08/1974	?	-0.724458204	1
http://en.wikipedia.org/wiki/List_of_asteroids/130901%E2%80%93131000			4	Discoverer(s)	LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___Spacewatch___W. K. Y. Yeung___LINEAR___LINEAR___LINEAR___LINEAR___A. J. Cecce___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___C. W. Juels___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___Spacewatch___LINEAR___LINEAR___LINEAR___LONEOS___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___NEAT___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___Spacewatch___Spacewatch___LONEOS___LINEAR___LINEAR___LINEAR___LINEAR___LINEAR___LONEOS___LINEAR___LINEAR___LONEOS___LONEOS___LONEOS___LONEOS___LONEOS___LONEOS___LONEOS___LINEAR___Spacewatch	LINEAR	-0.723387723	0
http://fr.wikipedia.org/wiki/Andrew_Shinnie		Statistiques	4	Coupes nationales	-___-___-___-___2 matchs / 1 but___7 matchs / 3 buts___1 match / 1 but	-	-0.738916256	1
http://zh.wikipedia.org/zh-hant/%E5%8F%B0%E5%8C%97%E6%8D%B7%E9%81%8B		????????????	10	?????€???	112,946___+178.56%___171,157___+51.54%___357,083___+108.63%___802,004___+124.60%___487,444___-31.73%___925,301___+89.83%___938,405___+1.42%___975,666___+3.97%___989,978___+1.47%___1,072,025___+8.29%___1,150,948___+7.36%___1,276,434___+10.9%___1,304,073___+2.17%___1,410,568___+8.17%___1,568,150___+11.17%___1,716,723___+9.47%______"	"112,946"	-0.740808824	2
http://fr.wikipedia.org/wiki/Liste_du_patrimoine_mondial_en_Indon%C3%A9sie		Listes	2	Type	Culturel___Culturel___Culturel (iii)___Culturel___Culturel (iv), (v), (vi)___Culturel (i), (iv), (vi)___Culturel (i), (iv), (vi)___Culturel (ii), (iii), (iv)___Culturel (i), (v)___Naturel (vii), (x)___Naturel (x)___Naturel (vii), (x)___Naturel (viii), (ix), (x)___Naturel (vii), (viii), (ix), (x)___Naturel (vii), (viii), (ix), (x)___Naturel (vii), (viii), (ix), (x)___Naturel (ix)"	Culturel	-0.752941176	2
http://pl.wikipedia.org/wiki/Vibeke_Skofterud		Osi??gni??cia	5	Czas biegu	-___2:43:39.1 h___27:14.8 min___26:16.3 min___27:27.3 min___25:58.0 min___24:51.3 min___41:36.6 min___35:59.5 min___32:49.7 min___42:51.5 min	-	-0.750988142	1
http://en.wikipedia.org/wiki/Cathryn_Bradshaw		Filmography	1	Title	Inspector Morse___Oranges Are Not the Only Fruit___Chancer___Portrait of a Marriage___Boon___Casualty___Agatha Christie's Poirot___Black Daisies for the Bride___Frank Stubbs Promotes___The Bill___The Tree with the Golden Apples___Down to Earth___Midsomer Murders___Peep Show___Blackpool___The Last Detective___The Golden Hour___Look at Me I'm Beautiful___Suburban Shootout___Lead Balloon___Stewart Lee's Comedy Vehicle	Chancer	-0.720092915	0
http://en.m.wikipedia.org/wiki/Agastya		Contrast between Northern and Southern TraditionsEdit	1	Southern(Dravidian Tamil) Traditions	Clears the Forest___Promotes agriculture and Irrigation.___Leader of the Velir Clan___The greatest exponent of Tamil Language;author of the earliest Tamil grammar___Linked to the Indian Historical Tradition of(a)Ventar-Velir-Velalar hierarchy of Tamil Sangam Polity (b)Dravidian ruling classes claiming descend from a pitcher (c)Yadavas,and (through them) the Andha-Kura-Vrishni-Bhoja tribes of the Mahabharata Age"	Clears the Forest	-0.729180328	0
http://en.wikipedia.org/wiki/Tasmanian_Transport_Museum		Exhibits	0	Number & Name	Climax B-type___H1___M5___Abt No. 2___Q5___Ruston___Markham & Co. Vertical Boiler___X1___Y4	H1	-0.747474747	0
http://he.wikipedia.org/wiki/%D7%97%D7%95%D7%91%D7%91%D7%95%D7%AA_%D7%A8%D7%93%D7%99%D7%95		??????????????	0	???? ????????????	AR Magazine___Break In___CQ Amateur Radio___CQ ham radio___Electronics Illustrated___ham radio___K9YA Telegraph___Modern Electrics___National Contest Journal___old man___Practical Wireless___Radio News___QEX___QST___RadCom___Revista del Radio Club Argentino	QEX	-0.725609756	0
http://en.wikipedia.org/wiki/Ghana_national_football_team		FIFA World ranking	9	Sep.	--___--___42. (36)___26. (44)___26. (44)___19. (51)___45. (47)___60. (40)___47. (543)___53. (530)___57. (552)___61. (522)___75. (503)___74. (525)___62. (566)___23. (830)___45. (671)___20. (864)___32. (786)___20. (889)___37. (700)___31. (714)___24. (8	--	-0.730434783	1
http://fr.wikipedia.org/wiki/Liste_des_joueurs_du_KSK_Tongres	Joueurs du KSK Tongres dont le nom commence par G	G	3	Date de naissance	6/05/1963___11/07/1957___27/09/1983___12/01/1982___5/08/1976___21/04/1944___19/04/1978___13/12/1947___1/10/1958___20/03/1977___21/07/1949___9/12/1981___20/06/1943___20/07/1988___27/10/1988___11/12/1946___19/01/1980___?___21/05/1932	?	-0.724458204	1
http://de.wikipedia.org/wiki/Liste_von_Dateinamenserweiterungen/B			1	MIME-Typ	____________________________________________________________________________________________________________________________________________________________________________________application/mac-binary, application/macbinary, application/octet-stream, application/x-binary, application/x-macbinary,____________________________________________________________image/bmp____________image/bmp, image/x-windows-bmp___image/bmp, image/x-windows-bmp___image/bmp, image/x-windows-bmp______________________________application/book___application/book________________________________________________________________________________________________________________________________________________application/x-bzip___application/x-bzip2"	image/bmp	-0.770975057	0
http://de.wikipedia.org/wiki/Steuerquote		Volkswirtschaftliche Steuerquote	3	Steuerquote nach VGR (% vom BIP)	n.v.___n.v.___n.v.___23,0 %___n.v.___23,8 %___n.v.___21,6 %___21,9 %___24,2 %___22,6 %___22,3 %___22,3 %___21,8 %___22,0 %___22,8 %___23,8 %___23,7 %___23,4 %___22,5 % (a)"	n.v.	-0.726470588	2
http://tl.wikipedia.org/wiki/Marian_Rivera		Karangalan	2	Award	Ranked # 1___Ranked # 3___Ranked # 1___Ranked # 31___Ranked # 1___Ranked # 24___Ranked # 38___Ranked # 1 Mga palabas na kawing ""LATEST MARIAN RIVERA NEWS and UPDATES"" Marian Rivera Nagmamahal kay Marian website"	Ranked # 31	-0.753649635	0
http://it.wikipedia.org/wiki/Rhinanthus		Distribuzione e habitat	8	Zona alpina	BL? UD?___CO SO BG BS___tutto l'arco alpino (escl. VA CO BS)___CN___UD?___CO BG TN BZ BL UD___TN BZ BL UD___CN___tutto l'arco alpino (escl. VA BG)___CN TO AO VC NO BG___BL PN UD___CN?___CN? BL?___BG BS TN	UD?	-0.719387755	2
http://de.wikipedia.org/wiki/Kraftwerk_Neurath	Emissionsgrenzwerte der Bl??cke F und G im Vergleich mit Grenzwerten der 13.BImSchV (2004)/(2013) und mit BVT-Emissionswerten (2006)	Kraftwerksbl??cke	5	Grenzwert 13. BImSchV (2004) Halbstundenmittel	400 mg/Nm3___600 mg/Nm3___500 mg/Nm3___0,06 mg/Nm3___-___-___-___0,1 ng/Nm3 (I-TEF 1988)"	-	-0.726415094	1
http://en.wikipedia.org/wiki/Records_of_members_of_the_Oireachtas		"Current office-holders, longest service in the Oireachtas"	5	Notes	37 years, 11 months___37 years, 3 months___35 years, 4 months (as of Aug. 2013)___32 years, 4 months___32 years___32 years___30 years, 10 months___30 years, 7 months___30 years, 7 months___27 years, 1 month (as of Aug. 2013)___27 years, 1 month (as of Aug. 2013)___26 years, 5 months (as of Aug. 2013)___26 years, 5 months___26 years, 5 months___24 years, 4 months___24 years, 4 months___24 years___24 years___24 years___23 years, 9 months (as of Aug. 2013)___21 years, 6 months (as of Aug. 2013)___20 years, 8 months___20 years, 8 months___20 years, 8 months"	32 years	-0.724462366	0
http://pl.wikipedia.org/wiki/Lekkoatletyka_na_Letnich_Igrzyskach_Olimpijskich_2012		Rezultaty	4	Rezultat	22,09 PB___49,70 SB___1:57,23 SB___4:10,40___15:04,73___30:26,27 PB___2:23:12___9:08,37 NR___12,37 PB___52,77 SB___41,41 NR___3:20,23 SB___1:25:09 PB___2,03 PB___4,75 =NR___7,07 PB___14,80___20,48 PB___67,22___77,60 SB___65,16___6649 pkt. PB"	2:23:12	-0.763636364	0
http://en.wikipedia.org/wiki/2011%e2%80%9312_Irish_Cup		Fourth round	0	Team 1	Ards Rangers___Armagh City___Banbridge Town___Coagh United___Dergview___Dundela___Glebe Rangers___Harland & Wolff Welders___Institute___Iveagh United___Killymoon Rangers___Larne Tech Old Boys___Loughgall___Lurgan Celtic___Newry City___Portstewart___PSNI___Queen's University___Tobermore United	PSNI	-0.757894737	0
http://en.wikipedia.org/wiki/2009_Puerto_Rico_Islanders_season		Squad Statics	7	Total | Goals	3 (0)___4 (0)___4 (0)___0 (2)___-___0 (1)___1 (0)___1 (1)___4 (0)___4 (0)___-___4 (0)___1 (1)___-___0 (1)___0 (1)___3 (1)___-___2 (0)___1 (3)___4 (0)	-	-0.728291317	1
