http://en.wikipedia.org/wiki/Swimming_at_the_2008_Summer_Olympics_%E2%80%93_Women%27s_4_x_100_metre_medley_relay		Results	3	Name	3:53.30___3:56.11___Anastasia Zuyeva (59.16) Yuliya Yefimova (1:06.46) Natalya Sutyagina (58.09) Anastasia Aksenova (54.13)___Reiko Nakamura (59.74) Asami Kitagawa (1:07.04) Yuka Kato (58.17) Haruka Ueda (54.59)___Julia Wilkinson (1:01.35) Annamay Pierse (1:06.91) Audrey Lacroix (59.01) Erica Morningstar (54.08)	Reiko Nakamura (59.74) Asami Kitagawa (1:07.04) Yuka Kato (58.17) Haruka Ueda (54.59)___3:56.11	-44	2
http://nl.wikipedia.org/wiki/Lijst_van_hoofdingenieurs-directeuren_van_de_Rijkswaterstaat		Inspecteurs van de Waterstaat (1800-1811)	2	Commissarissen-inspecteurs	J.Stapert in Leeuwarden___J.Sabrier in Zwolle___W.Beyerinck en W. van Ommeren___G.C. van Vladeracken, A.F.Goudriaan, F.W.Conrad, C.L.Brunings (tevens voor Rijn en Dommel) en Chr.Brunings jr.___J.D. van Huichelbos van Lienden, J.Blanken Jzn., M.Monsier (tevens voor Amstel en Texel) en Chr.Brunings jr.___A.Dingmans, J.Bosdijk en A.Schraver"	"W.Beyerinck en W. van Ommeren___G.C. van Vladeracken, A.F.Goudriaan, F.W.Conrad, C.L.Brunings (tevens voor Rijn en Dommel) en Chr.Brunings jr."	-44	0
http://pt.wikipedia.org/wiki/Ficheiro:Flag_of_Tokyo_Prefecture.svg		Descri????o do ficheiro	4	edit summary	Corrected the color according to the real flag images. (http://www.metro.tokyo.jp/ENGLISH/PHOTO/2008/080301.htm) (http://www.metro.tokyo.jp/ENGLISH/PHOTO/2007/071002.htm)___Refined the shape according to http://www.reiki.metro.tokyo.jp/reiki_menu.html___The flag of Tokyo. White sun with 6 rays on dark purple colour field. The sun is stylized Kanji character of Tokyo-Nihon which represents developing capital city Tokyo. Dark purple has been popular colour in Tokyo from old days. Adopted 1 October 1964."	Corrected the color according to the real flag images. (http://www.metro.tokyo.jp/ENGLISH/PHOTO/2008/080301.htm) (http://www.metro.tokyo.jp/ENGLISH/PHOTO/2007/071002.htm)___The flag of Tokyo. White sun with 6 rays on dark purple colour field. The sun is stylized Kanji character of Tokyo-Nihon which represents developing capital city Tokyo. Dark purple has been popular colour in Tokyo from old days. Adopted 1 October 1964.	-50.47826087	0
"http://en.wikipedia.org/wiki/Federal_Prison_Camp,_Alderson"		Notable Inmates (current and former)	3	Details	American citizen who participated in English-language propaganda broadcast transmitted by Radio Tokyo to Allied soldiers in the South Pacific during World War II; known as ""Tokyo Rose.""___American who supplied propaganda broadcasts for Nazi Germany; known as ""Axis Sally.""___American leftist leader and co-founder of American Civil Liberties Union (ACLU), a Smith Act political prisoner___Trinidadian-born child-immigrant journalist and National Executive member of the Communist Party of the United States, a Smith Act political prisoner. After release, deported to the United Kingdom, founded the Notting Hill Carnival"	"American leftist leader and co-founder of American Civil Liberties Union (ACLU), a Smith Act political prisoner___Trinidadian-born child-immigrant journalist and National Executive member of the Communist Party of the United States, a Smith Act political prisoner. After release, deported to the United Kingdom, founded the Notting Hill Carnival"	-43.97826087	0
http://id.wikipedia.org/wiki/Pemilihan_Umum_Presiden_dan_Wakil_Presiden_Indonesia_2009		Survei dan hitung cepat	2	Hasil	SBY-Boediono 46,86%, JK-Wiranto 32,46%, Megawati-Prabowo 20,34%___SBY-Boediono 63%, Megawati-Prabowo 21%, JK-Wiranto 11%, belum tahu 5%___SBY-Boediono 67%, Megawati-Prabowo 16%, JK-Wiranto 9%, belum tahu 8%___SBY-Boediono 37,05%,Megawati-Prabowo 31,50%, JK-Wiranto 26,60%___SBY-Boediono 70%, Megawati-Prabowo 18%, JK-Wiranto 7%, belum tahu 5%___SBY-Boediono 67,1%, Megawati-Prabowo 11,8%, JK-Wiranto 6,7%, belum tahu 13%, tidak memilih 1,6%___Prabowo: 32 orang, SBY: 30 orang, Megawati: 16 orang, JK: 14 orang___Alternatif 1 (2 pasangan): SBY-Boediono 72,5%, Megawati-Prabowo 21,5% Alternatif 2 (3 pasangan): SBY-Boediono 70%, Megawati-Prabowo 21%, JK-Endriartono Sutarto 3%, belum tahu 6%___Alternatif 1: SBY-Hidayat Nur Wahid 36,2%, JK-Wiranto 27,6%, Megawati-Prabowo 19,1% Alternatif 2: SBY-Boediono 32,1%, JK-Wiranto 27,3%, Megawati-Prabowo 20,2%, belum tahu 20,4%___Megawati 16,7%, SBY 16,4%, JK 9,2%, belum tahu 31,3%___SBY 34%, Megawati 24,2%, Hamengkubuwono X 6,6%, Abdurrahman Wahid 4,4%, Wiranto 4,1%, Amien Rais 3%, JK 1,9%.___SBY 49,5%, JK 21,7%, Hamengkubuwono X 14,7%___Hamengkubuwono X 17,1%, Hidayat Nur Wahid 11,7%, Sutrisno Bachir 8,7%, Yusril Ihza Mahendra 8,6%, Anas Urbaningrum 3,9%"	"SBY-Boediono 70%, Megawati-Prabowo 18%, JK-Wiranto 7%, belum tahu 5%___Alternatif 1: SBY-Hidayat Nur Wahid 36,2%, JK-Wiranto 27,6%, Megawati-Prabowo 19,1% Alternatif 2: SBY-Boediono 32,1%, JK-Wiranto 27,3%, Megawati-Prabowo 20,2%, belum tahu 20,4%"	-59	0
http://en.wikipedia.org/wiki/Tenimyu?oldid=0		Discography	2	Title	Best of Actors Series Complete Box Best of Actor Series 001-013___Complete Box 2 The Imperial match Hyoutei in Summer, Advancement Match Rokkaku, Absolute King Rikkaidai ~first service, Absolute King Rikkaidai ~second service + The Final Match Rikkai First (Support Cast Version)___Complete Box 3 ver. 4 The Progressive Match Higa, The Imperial Presence Hyoutei 4A, The Treasure Match Shitenhouji 4A + The Final Match Rikkai First Complete Box 3 ver. 5 The Progressive Match Higa, The Imperial Presence Hyoutei 5B, The Treasure Match Shitenhouji 5B + The Final Match Rikkai First"	"Complete Box 2 The Imperial match Hyoutei in Summer, Advancement Match Rokkaku, Absolute King Rikkaidai ~first service, Absolute King Rikkaidai ~second service + The Final Match Rikkai First (Support Cast Version)___Best of Actors Series Complete Box Best of Actor Series 001-013"	-62.32608696	0
http://de.wikipedia.org/wiki/Serie_A_1930/31		Teilnehmer	2	Stadion	Arena Civica___Stadio Littoriale___Stadium___Stadio Natale Palli___Stadio Marassi___Stadio di Corso Marsiglia___Stadio Rondinella (vom 1. bis zum 19. Spieltag) Stadio Nazionale del PNF (ab dem 21. Spieltag) Campo di Porta Romana, Foligno (am 29. Spieltag)___Stadio Carlo Pisacane Campo San Siro, Mailand (am 24. Spieltag)___Campo di Villa Chayes Stadio Monteoliveto, Pistoia (am 27.Spieltag)___Campo San Siro___Stadio Ex Velodromo___Stadio Partenopeo Campo di Piazza d'Armi, Salerno (am 30. Spieltag)___Stadio Carlo Speroni___Foro Boario___Campo Testaccio Stadio Viale Brin, Terni (am 30. Spieltag)___Stadio Filadelfia___Stadio Montebello"	"Stadio Carlo Speroni___Stadio Rondinella (vom 1. bis zum 19. Spieltag) Stadio Nazionale del PNF (ab dem 21. Spieltag) Campo di Porta Romana, Foligno (am 29. Spieltag)"	-61	2
http://en.m.wikipedia.org/wiki/List_of_Sesame_Street_Muppets		KEdit	2	Description	One of the first Muppets designed and built by Jim Henson. Borgenicht called Kermit ""funny, ironic, and always the voice of reason amidst the insanity around him; the calm in the eye of the storm"". Gerald S. Lesser, CTW's first Advisory Board chairman, called him ""the saturnine but gentlemanly puppet frog"".___A young African-American boy made from a Brown Anything Muppet who is smart and cool, and who prefers to do his own thing. He is named after his father and grandfather."	"One of the first Muppets designed and built by Jim Henson. Borgenicht called Kermit ""funny, ironic, and always the voice of reason amidst the insanity around him; the calm in the eye of the storm"". Gerald S. Lesser, CTW's first Advisory Board chairman, called him ""the saturnine but gentlemanly puppet frog"".___A young African-American boy made from a Brown Anything Muppet who is smart and cool, and who prefers to do his own thing. He is named after his father and grandfather."	-55.65217391	0
http://en.wikipedia.org/wiki/Switchfoot_discography		Compilation appearances (Partial List)*	2	Song(s)	""Spirit""___""I Dare You to Move"" ""Someday We'll Know"" (Jon Foreman & Mandy Moore) ""Learning to Breathe"" ""You"" ""Only Hope""___""New way to Be Human (Remix)___""Insult Like the Truth""___""Old Borego""___""Sooner or Later (re-recorded)""___""Evergreen""___""Stars""___""Switchfoot ""You Already Take Me There"" vs. Grits ""TN Bwoys""""___""Rebuild""___""Dare You to Move""___""This Is Home""___""This Is Home""___""Dirty Second Hands"""	"Dirty Second Hands___""I Dare You to Move"" ""Someday We'll Know"" (Jon Foreman & Mandy Moore) ""Learning to Breathe"" ""You"" ""Only Hope"""	-56	2
http://en.wikipedia.org/wiki/Mrs._Kaushik_Ki_Paanch_Bahuein		Characters	1	Notes	Subodh is Lovely's father who is a famous politician. He at first didn't like Kaushik family as they are not of his status. But later he & his wife, Mala accepted Karthik as their son-in-law. Their lifestyle is rich, open & modern which is quite different from the Kaushiks.___Mala is Lovely's mother who is a social worker and a celebrity. She hardly had time for her Lovely but she loves her daughter a lot. Mala & Subhod visits Lovely's house whenever they need to. They are very good relatives of Kaushiks.___Tanya is Lovely's best friend. Tanya's parents wanted her to do arrange marriage & marry Karthik. So she secretly married her boyfriend, Abhay in which Lovely helped her. Lovely also helped Tanya & Abhay in convincing Tanya's parents to accept their marriage.___He is Tanya's husband. Eventually after their marriage, Karthik & Lovely also fell in love with each other.___Daayi Maa works in Mala& Subhod's house as Lovely's caretaker. Since Lovely's parents have always been busy in their own lives & social activities, Daayi Maa has played an important role in Lovely's upbringing.___Shuklaji was the director of a theatre group where Lovely used to work before her marriage. He was a strict task master on the surface, but had a softer side. Lovely used to portray mainly lead roles in his drama plays but now, she is not an active member because of her marriage."	"Mala is Lovely's mother who is a social worker and a celebrity. She hardly had time for her Lovely but she loves her daughter a lot. Mala & Subhod visits Lovely's house whenever they need to. They are very good relatives of Kaushiks.___He is Tanya's husband. Eventually after their marriage, Karthik & Lovely also fell in love with each other."	-57.32608696	0
http://en.wikipedia.org/wiki/The_Flintstones		Characters	1	Role	Fred's wife. She is more intelligent and level-headed than her husband, though she often has a habit of spending money (with her and Betty's catchphrase being ""Da-da-da duh da-da CHARGE IT!!""). She often is a foil to Fred's poor behavior.___The Flintstones' infant daughter, who is born near the end of the third season.___A sauropod dinosaur (a Snorkasaurus), who barks and generally acts like a dog. A running gag in the series involves Dino knocking down Fred out of excitement and licking him repeatedly. Though this irritates Fred a lot, he generally likes Dino very much.___The Flintstones' pet saber-toothed cat, who is rarely seen in the actual series, but is always seen throwing Fred out of the house during the end credits, causing Fred to pound repeatedly on the front door and yell ""Wilma!"""	"The Flintstones' pet saber-toothed cat, who is rarely seen in the actual series, but is always seen throwing Fred out of the house during the end credits, causing Fred to pound repeatedly on the front door and yell ""Wilma!""___The Flintstones' infant daughter, who is born near the end of the third season."	-59.32608696	0
http://en.wikipedia.org/wiki/Bruce_McMillan		Awards	1	Awards	Parents' Choice Non-fiction, 2001___American Library Association Notable Book, 1997___American Library Association Notable Book, 1996 A Children's Book of Distinction - Hungry Mind Review, 1996 Parents' Choice Picture Book, 1995"	"American Library Association Notable Book, 1997___American Library Association Notable Book, 1996 A Children's Book of Distinction - Hungry Mind Review, 1996 Parents' Choice Picture Book, 1995"	-45	0
http://en.wikipedia.org/wiki/List_of_large_aircraft		Fixed-wing	2	Note	World's second longest passenger aircraft at 75.36m.___Largest mass-produced aircraft in the world and the highest-capacity passenger aircraft___The second largest mass-produced aircraft in the world until the Airbus A380 was produced. Remains the World's largest military aircraft.___World's largest turboprop-powered airplane___Highest-capacity passenger aircraft until surpassed by Airbus A380___World's longest passenger aircraft at 76.4m.___747 with enlarged fuselage for 787 parts transport (65,000 cubic feet)___Physically the largest aircraft, and heaviest land-based aircraft of the 1930s era (63 meter/206.7 ft wingspan, 53 tonne MTOW), required eight 900 hp Mikulin V12 engines for flight___Largest successful flying boat and heaviest aircraft in the world from 1929 until 1942 when the even heavier Boeing B-29 Superfortress first flew."	"Largest mass-produced aircraft in the world and the highest-capacity passenger aircraft___Physically the largest aircraft, and heaviest land-based aircraft of the 1930s era (63 meter/206.7 ft wingspan, 53 tonne MTOW), required eight 900 hp Mikulin V12 engines for flight"	-44.32608696	0
http://pl.wikipedia.org/wiki/A%C5%82anija_W%C5%82adykaukaz		Sk??ad na sezon 2012/2013	2	Pi??karz	Dmitri Grachyov___Azat Bairyyev___Diego Mauricio___Soslanbek Arshiyev___Rudnei {{Fs player|no= |pos=GK|nat=RUS|name=Soslan Dzhanayev| {{Fs player|no= |pos=DF|nat=BRA|name=Welinton	Soslanbek Arshiyev___Rudnei {{Fs player|no= |pos=GK|nat=RUS|name=Soslan Dzhanayev| {{Fs player|no= |pos=DF|nat=BRA|name=Welinton	-49	2
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_IJsbrechtum			2	Bouwjaar	11e-12e eeuw (oorspr.) 1694 (herb.) 1728 (toren) 1865 (herb.) verb. in 1893 en 1950-'51 1975 (rest.)___1922___1930-1935___1600-1625 verb. in 1822, 1878 en 1894-'95 1964 (rest.)___oorspr. 17e eeuw of ouder ca. 1825 (herinr.) 1877 (verkleind) 1875-1900 (rozenparterre) begin 20e eeuw (achterbos) 1990-1999 (vijver)___1825-1850 (mog. ouder)___1625-1650 1894 (plaatsing)"	1825-1850 (mog. ouder)___oorspr. 17e eeuw of ouder ca. 1825 (herinr.) 1877 (verkleind) 1875-1900 (rozenparterre) begin 20e eeuw (achterbos) 1990-1999 (vijver)	-44.32608696	2
http://en.wikipedia.org/wiki/Chicago_Fire_Department		Communications	2	Units Assigned	1 Truck(R.I.T.), 1 Squad, 1 Battalion Chief(R.I.T.), 1 Command Van(2-7-x), 1 ALS Ambulance, 1 Paramedic Field Chief(R.I.T.), 1 Standby ALS Ambulance (addtional.to other ALS ambo)___4 Engines, 5 Trucks(1 for R.I.T.), 1 Squad, 4 Battalion Chiefs(1 for Fire Attack, 1 for High-Rise/Forward Command, 1 for R.I.T.), 1 Command Van(2-7-x), 2 ALS Ambulances(1 for R.I.T.), 1 Paramedic Field Chief(R.I.T.)___Box or 2-11 Alarm Automatic Upgrade, 1 Truck(R.I.T.), 1 Squad, Collapse Team(Engine 5, Truck 2, 5-2-1), 3 ALS Ambulances(1 for R.I.T.), 1 Paramedic Field Chief(R.I.T.), 1 Air Mask Unit, 1 Light Wagon"	"Box or 2-11 Alarm Automatic Upgrade, 1 Truck(R.I.T.), 1 Squad, Collapse Team(Engine 5, Truck 2, 5-2-1), 3 ALS Ambulances(1 for R.I.T.), 1 Paramedic Field Chief(R.I.T.), 1 Air Mask Unit, 1 Light Wagon___4 Engines, 5 Trucks(1 for R.I.T.), 1 Squad, 4 Battalion Chiefs(1 for Fire Attack, 1 for High-Rise/Forward Command, 1 for R.I.T.), 1 Command Van(2-7-x), 2 ALS Ambulances(1 for R.I.T.), 1 Paramedic Field Chief(R.I.T.)"	-48.56521739	0
http://en.wikipedia.org/wiki/Dionne_Bromfield		Filmography	3	Notes	Friday Download premiered as a 13-part series CBBC children television show from 6 May 2011 to 5 August 2011. Bromfield will continue to present the show when it resumes to be aired on CBBC in 2012.___Bromfield was interviewed by Matt Johnson & Kate Walsh. She also performed her 2011 single ""Yeah Right""___Bromfield performed her 2011 single ""Yeah Right""___Bromfield was interviewed by Matt Edmondson___Bromfield was interviewed by Fern Britton and performed her 2011 single ""Yeah Right""___Bromfield and Tinchy Stryder performed their 2011 song and official 2012 Summer Olympics torch relay theme song, ""Spinnin' for 2012""___Bromfield was interviewed by Lorraine Kelly___Bromfield performed her 2011 single ""Foolin'"""	"Bromfield performed her 2011 single ""Yeah Right""___Friday Download premiered as a 13-part series CBBC children television show from 6 May 2011 to 5 August 2011. Bromfield will continue to present the show when it resumes to be aired on CBBC in 2012."	-62.65217391	0
http://en.wikipedia.org/wiki/St._John_Ambulance_in_Singapore?action=render		Uniform	1	Description (Ambulance)	Same uniform as for Members except for collar badges. Beret is worn.___A long-sleeved version of the safari jacket, with full medals, worn on top of a white shirt black and tie (analogous to the SAF's No. 5E). A ceremonial belt, in red, white and black is worn around the waist. Peak Cap is worn.___A wing-collared shirt with maroon cummerband bow-tie. Tuxedo jacket with miniature medals and rank insignias is worn. No headdress is worn."	"A wing-collared shirt with maroon cummerband bow-tie. Tuxedo jacket with miniature medals and rank insignias is worn. No headdress is worn.___A long-sleeved version of the safari jacket, with full medals, worn on top of a white shirt black and tie (analogous to the SAF's No. 5E). A ceremonial belt, in red, white and black is worn around the waist. Peak Cap is worn."	-53.32608696	0
